Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20170630,13:00,23207.10,22996.40,True,False,True,False,23254.10,47.00,23107.90,-99.20,0.00,0.00,0.00,0.00,23245.80,38.70,0.00,False
20170703,13:00,23330.10,23144.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23285.80,0.00,0.00,True
20170704,13:00,23363.10,23163.70,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23202.30,0.00,0.00,True
20170705,13:00,23380.30,23205.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23357.40,0.00,0.00,True
20170706,13:00,23519.30,23369.50,True,False,True,False,23540.20,20.90,23443.90,-75.40,0.00,0.00,0.00,0.00,23462.60,-56.70,0.00,False
20170707,13:00,23474.00,23400.60,True,False,True,False,23492.60,18.60,23421.20,-52.80,0.00,0.00,0.00,0.00,23441.80,-32.20,0.00,False
20170710,13:00,23964.80,23289.90,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23643.30,0.00,0.00,True
20170711,13:00,23739.30,23637.80,False,True,False,True,0.00,0.00,0.00,0.00,23552.60,85.20,23715.80,-78.00,23561.30,0.00,76.50,False
20170712,13:00,23664.10,23523.70,True,False,True,False,23724.90,60.80,23578.30,-85.80,0.00,0.00,0.00,0.00,23710.10,46.00,0.00,False
20170713,13:00,23914.60,23811.00,True,False,True,False,23938.00,23.40,23850.50,-64.10,0.00,0.00,0.00,0.00,23876.50,-38.10,0.00,False
20170714,13:00,23958.10,23755.90,True,False,True,False,23963.70,5.60,23871.20,-86.90,0.00,0.00,0.00,0.00,23914.80,-43.30,0.00,False
20170717,13:00,24022.30,23913.70,True,False,True,False,24066.10,43.80,23965.50,-56.80,0.00,0.00,0.00,0.00,24034.80,12.50,0.00,False
20170718,13:00,24129.80,23942.10,True,False,True,False,24147.40,17.60,24000.80,-129.00,0.00,0.00,0.00,0.00,24017.60,-112.20,0.00,False
20170719,13:00,24168.90,24053.70,True,False,True,False,24180.80,11.90,24099.30,-69.60,0.00,0.00,0.00,0.00,24162.60,-6.30,0.00,False
20170720,13:00,24299.60,24174.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24221.80,0.00,0.00,True
20170721,13:00,24254.60,24145.30,True,True,True,True,24284.10,29.50,24066.90,-187.70,24066.90,78.40,24284.10,-138.80,24274.80,20.20,-129.50,False
20170724,13:00,24451.30,24234.70,True,False,True,False,24460.60,9.30,24378.80,-72.50,0.00,0.00,0.00,0.00,24436.30,-15.00,0.00,False
20170725,13:00,24624.70,24450.20,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24502.60,0.00,0.00,True
20170726,13:00,24600.70,24484.90,True,False,True,False,24720.90,120.20,24520.40,-80.30,0.00,0.00,0.00,0.00,24676.40,75.70,0.00,False
20170727,13:00,25016.70,24799.40,True,False,True,False,25032.30,15.60,24865.80,-150.90,0.00,0.00,0.00,0.00,24897.70,-119.00,0.00,False
20170728,13:00,24859.80,24692.90,False,True,False,True,0.00,0.00,0.00,0.00,24651.10,41.80,24845.20,-152.30,24808.70,0.00,-115.80,False
20170731,13:00,25168.10,24828.50,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25109.30,0.00,0.00,True
20170801,13:00,25160.90,25002.30,True,True,True,False,25179.50,18.60,25000.90,-160.00,25000.90,1.40,25179.50,-177.20,25162.60,1.70,-160.30,False
20170802,13:00,25198.80,25092.40,False,True,False,True,0.00,0.00,0.00,0.00,24949.30,143.10,25163.80,-71.40,25002.40,0.00,90.00,False
20170803,13:00,25005.20,24780.30,False,True,False,True,0.00,0.00,0.00,0.00,24619.60,160.70,24823.30,-43.00,24647.30,0.00,133.00,False
20170804,13:00,24739.40,24591.80,True,False,True,False,24879.70,140.30,24668.10,-71.30,0.00,0.00,0.00,0.00,24817.30,77.90,0.00,False
20170807,13:00,24972.80,24844.40,True,False,True,False,24979.30,6.50,24880.10,-92.70,0.00,0.00,0.00,0.00,24890.40,-82.40,0.00,False
20170808,13:00,24966.10,24542.10,False,True,False,False,0.00,0.00,0.00,0.00,24534.30,7.80,24700.30,-158.20,24619.40,0.00,-77.30,False
20170809,13:00,24521.40,24388.50,True,True,True,True,24532.40,11.00,24329.20,-192.20,24329.20,59.30,24532.40,-143.90,24345.30,-176.10,43.20,False
20170810,13:00,24326.90,24185.10,False,True,False,True,0.00,0.00,0.00,0.00,23822.20,362.90,24300.80,-115.70,24291.70,0.00,-106.60,False
20170811,13:00,24191.20,23900.40,False,True,False,True,0.00,0.00,0.00,0.00,23868.30,32.10,24115.60,-215.20,23997.80,0.00,-97.40,False
20170814,13:00,24212.20,24038.20,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24086.80,0.00,0.00,True
20170816,13:00,24194.20,23947.40,True,False,True,False,24461.20,267.00,24139.40,-54.80,0.00,0.00,0.00,0.00,24430.70,236.50,0.00,False
20170817,13:00,24496.20,24274.80,False,True,False,True,0.00,0.00,0.00,0.00,24121.60,153.20,24399.40,-124.60,24255.50,0.00,19.30,False
20170818,13:00,24130.20,23925.90,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24054.90,0.00,0.00,True
20170821,13:00,24258.90,24098.30,False,True,False,True,0.00,0.00,0.00,0.00,23882.30,216.00,24137.20,-38.90,23924.20,0.00,174.10,False
20170822,13:00,24127.40,23852.70,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24013.60,0.00,0.00,True
20170823,13:00,24214.30,24074.20,True,False,True,False,24350.00,135.70,24121.00,-93.30,0.00,0.00,0.00,0.00,24300.30,86.00,0.00,False
20170824,13:00,24377.40,24224.80,True,False,True,False,24411.10,33.70,24235.90,-141.50,0.00,0.00,0.00,0.00,24288.20,-89.20,0.00,False
20170828,13:00,24422.40,24301.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24370.40,0.00,0.00,True
20170829,13:00,24320.90,24148.10,False,True,False,True,0.00,0.00,0.00,0.00,24104.70,43.40,24192.80,-44.70,24128.30,0.00,19.80,False
20170830,13:00,24384.10,24241.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24313.70,0.00,0.00,True
20170831,13:00,24348.60,24207.70,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24320.70,0.00,0.00,True
20170901,13:00,24476.70,24319.20,True,False,True,False,24494.30,17.60,24399.40,-77.30,0.00,0.00,0.00,0.00,24414.30,-62.40,0.00,False
20170904,13:00,24459.30,24156.40,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24232.60,0.00,0.00,True
20170905,13:00,24388.10,24256.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24315.30,0.00,0.00,True
20170906,13:00,24271.20,24151.10,True,False,True,False,24331.30,60.10,24247.90,-23.30,0.00,0.00,0.00,0.00,24280.70,9.50,0.00,False
20170907,13:00,24413.10,24309.20,False,True,False,True,0.00,0.00,0.00,0.00,24246.90,62.30,24403.30,-94.10,24298.70,0.00,10.50,False
20170908,13:00,24419.30,24305.80,False,True,False,True,0.00,0.00,0.00,0.00,24273.00,32.80,24399.10,-93.30,24374.40,0.00,-68.60,False
20170911,13:00,24671.30,24458.30,True,False,True,False,24735.30,64.00,24652.60,-18.70,0.00,0.00,0.00,0.00,24656.30,-15.00,0.00,False
20170912,13:00,24821.30,24653.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24781.40,0.00,0.00,True
20170913,13:00,24920.90,24737.80,True,False,True,False,24948.80,27.90,24810.60,-110.30,0.00,0.00,0.00,0.00,24828.10,-92.80,0.00,False
20170914,13:00,24976.90,24815.50,True,False,True,False,24994.30,17.40,24872.10,-104.80,0.00,0.00,0.00,0.00,24908.40,-68.50,0.00,False
20170915,13:00,24895.70,24791.60,True,False,True,False,24916.80,21.10,24816.70,-79.00,0.00,0.00,0.00,0.00,24839.00,-56.70,0.00,False
20170918,13:00,25095.80,24941.80,True,False,True,False,25105.30,9.50,25033.60,-62.20,0.00,0.00,0.00,0.00,25042.90,-52.90,0.00,False
20170919,13:00,25059.90,24993.00,True,False,True,False,25103.40,43.50,25007.40,-52.50,0.00,0.00,0.00,0.00,25045.00,-14.90,0.00,False
20170920,13:00,25052.60,24973.10,False,True,False,True,0.00,0.00,0.00,0.00,24938.30,34.80,25019.20,-46.10,24941.80,0.00,31.30,False
20170921,13:00,24992.50,24706.40,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24805.70,0.00,0.00,True
20170922,13:00,24709.70,24404.30,False,True,False,True,0.00,0.00,0.00,0.00,24340.00,64.30,24476.40,-72.10,24348.30,0.00,56.00,False
20170925,13:00,24363.80,24015.40,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24181.80,0.00,0.00,True
20170926,13:00,24149.10,24017.40,True,False,True,False,24236.90,87.80,24090.00,-59.10,0.00,0.00,0.00,0.00,24165.40,16.30,0.00,False
20170927,13:00,24331.80,23884.80,False,True,False,True,0.00,0.00,0.00,0.00,23766.60,118.20,23966.20,-81.40,23823.40,0.00,61.40,False
20170928,13:00,23884.20,23716.80,True,True,True,True,24074.20,190.00,23611.10,-273.10,23611.10,105.70,24074.20,-357.40,24050.80,166.60,-334.00,False
20170929,13:00,24227.40,24068.20,False,True,False,True,0.00,0.00,0.00,0.00,24004.80,63.40,24226.40,-158.20,24052.10,0.00,16.10,False
20171003,13:00,24226.80,24007.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24126.30,0.00,0.00,True
20171004,13:00,24159.80,24058.70,True,False,True,False,24230.40,70.60,24059.80,-100.00,0.00,0.00,0.00,0.00,24112.30,-47.50,0.00,False
20171005,13:00,24188.30,24033.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24055.50,0.00,0.00,True
20171006,13:00,24242.10,24074.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24198.80,0.00,0.00,True
20171009,13:00,24311.10,24156.10,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24248.80,0.00,0.00,True
20171010,13:00,24379.80,24273.70,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24340.30,0.00,0.00,True
20171011,13:00,24460.30,24393.20,False,True,False,True,0.00,0.00,0.00,0.00,24064.50,328.70,24430.90,-37.70,24093.10,0.00,300.10,False
20171012,13:00,24158.70,23978.40,True,False,True,False,24393.40,234.70,24077.80,-80.90,0.00,0.00,0.00,0.00,24375.40,216.70,0.00,False
20171013,13:00,24703.20,24387.80,True,False,True,False,24779.80,76.60,24646.30,-56.90,0.00,0.00,0.00,0.00,24666.70,-36.50,0.00,False
20171016,13:00,24878.70,24516.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24707.80,0.00,0.00,True
20171017,13:00,24809.20,24571.80,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24645.10,0.00,0.00,True
20171018,13:00,24454.70,24270.10,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24350.10,0.00,0.00,True
20171023,13:00,24151.00,23912.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24130.10,0.00,0.00,True
20171024,13:00,24293.30,24032.70,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24222.10,0.00,0.00,True
20171025,13:00,25157.80,24560.80,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25039.40,0.00,0.00,True
20171026,13:00,25186.10,24864.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24976.10,0.00,0.00,True
20171027,13:00,24980.90,24798.70,True,False,True,False,24995.70,14.80,24816.10,-164.80,0.00,0.00,0.00,0.00,24840.20,-140.70,0.00,False
20171030,13:00,25064.80,24808.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25000.10,0.00,0.00,True
20171031,13:00,25060.10,24948.10,True,False,True,False,25078.70,18.60,24997.40,-62.70,0.00,0.00,0.00,0.00,25031.20,-28.90,0.00,False
20171101,13:00,25549.30,25171.80,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25503.60,0.00,0.00,True
20171102,13:00,25598.80,25405.60,False,True,False,False,0.00,0.00,0.00,0.00,25405.50,0.10,25511.80,-106.20,25432.20,0.00,-26.60,False
20171103,13:00,25558.80,25394.90,True,False,True,False,25695.50,136.70,25511.70,-47.10,0.00,0.00,0.00,0.00,25652.20,93.40,0.00,False
20171106,13:00,25694.60,25529.60,False,True,False,False,0.00,0.00,0.00,0.00,25529.50,0.10,25687.30,-157.70,25539.70,0.00,-10.10,False
20171107,13:00,25695.80,25396.60,False,True,False,True,0.00,0.00,0.00,0.00,25248.90,147.70,25464.90,-68.30,25296.10,0.00,100.50,False
20171108,13:00,25435.60,25228.40,False,True,False,True,0.00,0.00,0.00,0.00,25119.50,108.90,25405.40,-177.00,25229.50,0.00,-1.10,False
20171109,13:00,25385.20,25166.20,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25330.30,0.00,0.00,True
20171110,13:00,25401.60,25237.20,True,False,True,False,25598.60,197.00,25318.30,-83.30,0.00,0.00,0.00,0.00,25515.60,114.00,0.00,False
20171113,13:00,25611.60,25454.60,False,True,False,True,0.00,0.00,0.00,0.00,25337.30,117.30,25540.70,-86.10,25354.90,0.00,99.70,False
20171114,13:00,25404.80,25223.10,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25276.70,0.00,0.00,True
20171115,13:00,25312.30,25203.80,True,True,True,True,25318.10,5.80,25166.30,-146.00,25166.30,37.50,25318.10,-114.30,25230.30,-82.00,-26.50,False
20171116,13:00,25426.50,25273.70,True,False,True,False,25490.60,64.10,25360.10,-66.40,0.00,0.00,0.00,0.00,25477.50,51.00,0.00,False
20171117,13:00,25924.90,25801.50,False,True,False,True,0.00,0.00,0.00,0.00,25679.60,121.90,25911.20,-109.70,25692.20,0.00,109.30,False
20171120,13:00,25798.70,25681.70,True,False,True,False,25803.20,4.50,25692.40,-106.30,0.00,0.00,0.00,0.00,25766.30,-32.40,0.00,False
20171121,13:00,25871.10,25794.70,False,True,False,True,0.00,0.00,0.00,0.00,25726.50,68.20,25839.20,-44.50,25739.10,0.00,55.60,False
20171122,13:00,25831.90,25665.80,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25774.30,0.00,0.00,True
20171123,13:00,25838.60,25661.00,False,True,False,True,0.00,0.00,0.00,0.00,25620.90,40.10,25772.90,-111.90,25748.30,0.00,-87.30,False
20171124,13:00,25849.00,25749.10,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25785.30,0.00,0.00,True
20171127,13:00,25765.10,25673.50,True,False,True,False,25927.70,162.60,25717.90,-47.20,0.00,0.00,0.00,0.00,25918.10,153.00,0.00,False
20171128,13:00,25953.50,25830.00,False,True,False,True,0.00,0.00,0.00,0.00,25795.50,34.50,25946.40,-116.40,25828.90,0.00,1.10,False
20171129,13:00,25877.80,25781.70,False,True,False,True,0.00,0.00,0.00,0.00,25746.80,34.90,25864.40,-82.70,25763.20,0.00,18.50,False
20171130,13:00,25700.80,25505.70,False,True,False,True,0.00,0.00,0.00,0.00,25246.80,258.90,25594.70,-89.00,25351.20,0.00,154.50,False
20171201,13:00,25441.30,25279.10,False,True,False,True,0.00,0.00,0.00,0.00,25152.70,126.40,25411.80,-132.70,25196.10,0.00,83.00,False
20171204,13:00,25297.20,25110.30,False,True,False,True,0.00,0.00,0.00,0.00,24993.30,117.00,25197.90,-87.60,25123.50,0.00,-13.20,False
20171205,13:00,25065.90,24942.60,True,True,True,False,25217.70,151.80,24921.30,-144.60,24921.30,21.30,25217.70,-275.10,25137.90,72.00,-195.30,False
20171206,13:00,25077.40,24988.40,False,True,False,True,0.00,0.00,0.00,0.00,24813.60,174.80,25046.60,-58.20,24854.30,0.00,134.10,False
20171207,13:00,25069.40,24875.30,True,False,True,False,25097.30,27.90,24967.20,-102.20,0.00,0.00,0.00,0.00,25065.20,-4.20,0.00,False
20171208,13:00,25344.40,25148.90,True,False,True,False,25367.70,23.30,25265.80,-78.60,0.00,0.00,0.00,0.00,25334.80,-9.60,0.00,False
20171211,13:00,25448.80,25331.70,False,True,False,False,0.00,0.00,0.00,0.00,25318.70,13.00,25431.70,-100.00,25391.30,0.00,-59.60,False
20171212,13:00,25416.20,25157.80,False,True,False,True,0.00,0.00,0.00,0.00,25111.20,46.60,25226.80,-69.00,25118.20,0.00,39.60,False
20171213,13:00,25270.80,25028.20,False,True,False,True,0.00,0.00,0.00,0.00,24938.60,89.60,25267.80,-239.60,25020.80,0.00,7.40,False
20171214,13:00,25070.60,24888.70,True,False,True,False,25205.90,135.30,24940.10,-130.50,0.00,0.00,0.00,0.00,25184.70,114.10,0.00,False
20171215,13:00,25559.10,25411.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25422.30,0.00,0.00,True
20171218,13:00,25759.90,24617.20,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25622.30,0.00,0.00,True
20171219,13:00,25726.10,25619.60,True,False,True,False,25757.90,31.80,25625.30,-100.80,0.00,0.00,0.00,0.00,25707.20,-18.90,0.00,False
20171220,13:00,25780.10,25612.10,False,True,False,True,0.00,0.00,0.00,0.00,25566.10,46.00,25726.80,-114.70,25569.50,0.00,42.60,False
20171221,13:00,25629.90,25521.80,False,True,False,False,0.00,0.00,0.00,0.00,25521.20,0.60,25593.10,-71.30,25543.20,0.00,-21.40,False
20171222,13:00,25694.50,25560.50,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25641.10,0.00,0.00,True
20171226,13:00,25672.40,25562.70,True,True,True,True,25712.90,40.50,25545.60,-126.80,25545.60,17.10,25712.90,-150.20,25698.30,25.90,-135.60,False
20171227,13:00,25733.20,25595.30,False,True,False,True,0.00,0.00,0.00,0.00,25433.80,161.50,25680.60,-85.30,25439.90,0.00,155.40,False
20171228,13:00,25540.40,25429.20,True,True,True,False,25561.90,21.50,25426.80,-113.60,25426.80,2.40,25561.90,-132.70,25445.00,-95.40,-15.80,False
20171229,13:00,25557.10,25450.30,True,False,True,False,25566.40,9.30,25484.30,-72.80,0.00,0.00,0.00,0.00,25547.50,-9.60,0.00,False
